9.144999999992578510e-02,-4.949935461087792358e+11,-8.075561924537162000e+15,-1.344578476421025600e+16,6.506623631205157000e+15,-5.545652771101202000e+15
9.145999999992576734e-02,-4.949921225587495117e+11,-8.075060941125595000e+15,-1.344493221045560000e+16,6.506209057821736000e+15,-5.545297438756022000e+15
9.146999999992574959e-02,-4.949906990087197266e+11,-8.074559957714028000e+15,-1.344407965670094400e+16,6.505794484438314000e+15,-5.544942106410842000e+15
9.147999999992575959e-02,-4.949814008590066528e+11,-8.074060137937308000e+15,-1.344322902158484800e+16,6.505380855165895000e+15,-5.544587328420436000e+15
9.148999999992576959e-02,-4.949707440634931641e+11,-8.073560518928585000e+15,-1.344237871750148000e+16,6.504967388785876000e+15,-5.544232646075754000e+15
9.149999999992575184e-02,-4.949600872679796753e+11,-8.073060899919862000e+15,-1.344152841341811600e+16,6.504553922405859000e+15,-5.543877963731073000e+15
9.150999999992573408e-02,-4.949494304724661865e+11,-8.072561280911140000e+15,-1.344067810933475000e+16,6.504140456025842000e+15,-5.543523281386391000e+15
9.151999999992574408e-02,-4.949387736769526978e+11,-8.072061661902416000e+15,-1.343982780525138400e+16,6.503726989645824000e+15,-5.543168599041709000e+15
9.152999999992575408e-02,-4.949281168814392090e+11,-8.071562042893693000e+15,-1.343897750116801600e+16,6.503313523265806000e+15,-5.542813916697027000e+15
9.153999999992573633e-02,-4.949174600859257202e+11,-8.071062423884971000e+15,-1.343812719708465200e+16,6.502900056885789000e+15,-5.542459234352346000e+15
9.154999999992571857e-02,-4.949068032904122314e+11,-8.070562804876248000e+15,-1.343727689300128800e+16,6.502486590505772000e+15,-5.542104552007665000e+15
9.155999999992572858e-02,-4.948961464948987427e+11,-8.070063185867525000e+15,-1.343642658891792000e+16,6.502073124125754000e+15,-5.541749869662983000e+15
9.156999999992573858e-02,-4.948854896993851929e+11,-8.069563566858801000e+15,-1.343557628483455400e+16,6.501659657745735000e+15,-5.541395187318301000e+15
9.157999999992572082e-02,-4.948748329038717651e+11,-8.069063947850079000e+15,-1.343472598075118800e+16,6.501246191365718000e+15,-5.541040504973620000e+15
9.158999999992570307e-02,-4.948641761083582764e+11,-8.068564328841356000e+15,-1.343387567666782400e+16,6.500832724985701000e+15,-5.540685822628938000e+15
9.159999999992571307e-02,-4.948453123730363770e+11,-8.068065808789929000e+15,-1.343302735581488200e+16,6.500420087105639000e+15,-5.540331749395473000e+15
9.160999999992572307e-02,-4.948248951811644897e+11,-8.067567496755430000e+15,-1.343217941035914800e+16,6.500007606048792000e+15,-5.539977791458065000e+15
9.161999999992570531e-02,-4.948044779892926636e+11,-8.067069184720932000e+15,-1.343133146490341800e+16,6.499595124991946000e+15,-5.539623833520658000e+15
9.162999999992568756e-02,-4.947840607974208374e+11,-8.066570872686435000e+15,-1.343048351944768600e+16,6.499182643935100000e+15,-5.539269875583251000e+15
9.163999999992569756e-02,-4.947636436055489502e+11,-8.066072560651936000e+15,-1.342963557399195400e+16,6.498770162878253000e+15,-5.538915917645844000e+15
9.164999999992570756e-02,-4.947432264136770630e+11,-8.065574248617437000e+15,-1.342878762853622000e+16,6.498357681821406000e+15,-5.538561959708436000e+15
9.165999999992568981e-02,-4.947228092218052368e+11,-8.065075936582939000e+15,-1.342793968308049000e+16,6.497945200764560000e+15,-5.538208001771029000e+15
9.166999999992567205e-02,-4.947023920299334106e+11,-8.064577624548441000e+15,-1.342709173762475800e+16,6.497532719707714000e+15,-5.537854043833622000e+15
9.167999999992568205e-02,-4.946819748380615234e+11,-8.064079312513942000e+15,-1.342624379216902400e+16,6.497120238650866000e+15,-5.537500085896214000e+15
9.168999999992569205e-02,-4.946615576461896362e+11,-8.063581000479443000e+15,-1.342539584671329200e+16,6.496707757594019000e+15,-5.537146127958807000e+15
9.169999999992567430e-02,-4.946411404543178101e+11,-8.063082688444945000e+15,-1.342454790125756000e+16,6.496295276537173000e+15,-5.536792170021400000e+15
9.170999999992565654e-02,-4.946207232624459229e+11,-8.062584376410448000e+15,-1.342369995580183000e+16,6.495882795480327000e+15,-5.536438212083993000e+15
9.171999999992566655e-02,-4.945999563859953003e+11,-8.062087322975653000e+15,-1.342285427694421000e+16,6.495471405712445000e+15,-5.536085115422767000e+15
9.172999999992567655e-02,-4.945791172920735474e+11,-8.061590529469071000e+15,-1.342200906618840200e+16,6.495060241319470000e+15,-5.535732196633804000e+15
9.173999999992565879e-02,-4.945582781981517944e+11,-8.061093735962490000e+15,-1.342116385543259400e+16,6.494649076926495000e+15,-5.535379277844843000e+15
9.174999999992564104e-02,-4.945374391042300415e+11,-8.060596942455910000e+15,-1.342031864467678600e+16,6.494237912533521000e+15,-5.535026359055882000e+15
9.175999999992565104e-02,-4.945166000103082886e+11,-8.060100148949328000e+15,-1.341947343392097600e+16,6.493826748140545000e+15,-5.534673440266919000e+15
9.176999999992566104e-02,-4.944957609163864746e+11,-8.059603355442747000e+15,-1.341862822316516600e+16,6.493415583747570000e+15,-5.534320521477957000e+15
9.177999999992564328e-02,-4.944749218224647827e+11,-8.059106561936166000e+15,-1.341778301240936000e+16,6.493004419354596000e+15,-5.533967602688996000e+15
9.178999999992562553e-02,-4.944540827285430298e+11,-8.058609768429586000e+15,-1.341693780165355200e+16,6.492593254961621000e+15,-5.533614683900034000e+15
9.179999999992563553e-02,-4.944332436346212769e+11,-8.058112974923004000e+15,-1.341609259089774200e+16,6.492182090568646000e+15,-5.533261765111072000e+15
9.180999999992564553e-02,-4.944124045406994629e+11,-8.057616181416422000e+15,-1.341524738014193200e+16,6.491770926175670000e+15,-5.532908846322110000e+15
9.181999999992562778e-02,-4.943915654467777100e+11,-8.057119387909842000e+15,-1.341440216938612600e+16,6.491359761782696000e+15,-5.532555927533148000e+15
9.182999999992561002e-02,-4.943707263528560181e+11,-8.056622594403261000e+15,-1.341355695863031800e+16,6.490948597389722000e+15,-5.532203008744187000e+15
9.183999999992562002e-02,-4.943428897429487915e+11,-8.056127211544896000e+15,-1.341271452113711200e+16,6.490538858714385000e+15,-5.531850988098601000e+15
9.184999999992563002e-02,-4.943134838370992432e+11,-8.055632145045154000e+15,-1.341187270558886000e+16,6.490129439777212000e+15,-5.531499168874886000e+15
9.185999999992561227e-02,-4.942840779312496948e+11,-8.055137078545413000e+15,-1.341103089004061000e+16,6.489720020840040000e+15,-5.531147349651172000e+15
9.186999999992559451e-02,-4.942546720254002075e+11,-8.054642012045672000e+15,-1.341018907449236200e+16,6.489310601902867000e+15,-5.530795530427458000e+15
9.187999999992560451e-02,-4.942252661195505981e+11,-8.054146945545930000e+15,-1.340934725894410800e+16,6.488901182965694000e+15,-5.530443711203743000e+15
9.188999999992561452e-02,-4.941958602137009888e+11,-8.053651879046187000e+15,-1.340850544339585600e+16,6.488491764028520000e+15,-5.530091891980027000e+15
9.189999999992559676e-02,-4.941664543078515015e+11,-8.053156812546446000e+15,-1.340766362784760800e+16,6.488082345091348000e+15,-5.529740072756313000e+15
9.190999999992557901e-02,-4.941370484020019531e+11,-8.052661746046705000e+15,-1.340682181229935800e+16,6.487672926154175000e+15,-5.529388253532599000e+15
9.191999999992558901e-02,-4.941076424961523438e+11,-8.052166679546963000e+15,-1.340597999675110600e+16,6.487263507217002000e+15,-5.529036434308884000e+15
9.192999999992559901e-02,-4.940782365903027954e+11,-8.051671613047221000e+15,-1.340513818120285400e+16,6.486854088279828000e+15,-5.528684615085169000e+15
9.193999999992558125e-02,-4.940488306844532471e+11,-8.051176546547480000e+15,-1.340429636565460400e+16,6.486444669342656000e+15,-5.528332795861454000e+15
9.194999999992556350e-02,-4.940194247786037598e+11,-8.050681480047739000e+15,-1.340345455010635400e+16,6.486035250405484000e+15,-5.527980976637740000e+15
9.195999999992557350e-02,-4.939865471242534180e+11,-8.050187973871641000e+15,-1.340261550675770800e+16,6.485627203131375000e+15,-5.527630078047888000e+15
9.196999999992558350e-02,-4.939528274413088379e+11,-8.049694846132265000e+15,-1.340177713577094200e+16,6.485219488536756000e+15,-5.527279402746111000e+15
9.197999999992556575e-02,-4.939191077583643799e+11,-8.049201718392891000e+15,-1.340093876478417600e+16,6.484811773942139000e+15,-5.526928727444334000e+15
9.198999999992554799e-02,-4.938853880754199219e+11,-8.048708590653518000e+15,-1.340010039379741000e+16,6.484404059347522000e+15,-5.526578052142557000e+15
9.199999999992555799e-02,-4.938516683924754028e+11,-8.048215462914142000e+15,-1.339926202281064200e+16,6.483996344752904000e+15,-5.526227376840780000e+15
9.200999999992556799e-02,-4.938179487095308838e+11,-8.047722335174767000e+15,-1.339842365182387600e+16,6.483588630158285000e+15,-5.525876701539002000e+15
9.201999999992555024e-02,-4.937842290265864258e+11,-8.047229207435393000e+15,-1.339758528083711000e+16,6.483180915563668000e+15,-5.525526026237225000e+15
9.202999999992553248e-02,-4.937505093436419678e+11,-8.046736079696019000e+15,-1.339674690985034400e+16,6.482773200969051000e+15,-5.525175350935449000e+15
9.203999999992554248e-02,-4.937167896606974487e+11,-8.046242951956644000e+15,-1.339590853886357600e+16,6.482365486374432000e+15,-5.524824675633671000e+15
9.204999999992555249e-02,-4.936830699777528687e+11,-8.045749824217268000e+15,-1.339507016787680800e+16,6.481957771779814000e+15,-5.524474000331893000e+15
9.205999999992553473e-02,-4.936493502948084106e+11,-8.045256696477894000e+15,-1.339423179689004400e+16,6.481550057185197000e+15,-5.524123325030117000e+15
9.206999999992551698e-02,-4.936156306118640137e+11,-8.044763568738520000e+15,-1.339339342590327800e+16,6.481142342590579000e+15,-5.523772649728340000e+15
9.207999999992552698e-02,-4.935775807762574463e+11,-8.044272267909216000e+15,-1.339255800431510800e+16,6.480736187695004000e+15,-5.523423044083464000e+15
9.208999999992553698e-02,-4.935383991961538086e+11,-8.043781444567793000e+15,-1.339172335359251600e+16,6.480330440448061000e+15,-5.523073718008018000e+15
9.209999999992551922e-02,-4.934992176160502930e+11,-8.043290621226371000e+15,-1.339088870286992600e+16,6.479924693201119000e+15,-5.522724391932573000e+15
9.210999999992550147e-02,-4.934600360359467163e+11,-8.042799797884950000e+15,-1.339005405214733400e+16,6.479518945954177000e+15,-5.522375065857128000e+15
9.211999999992551147e-02,-4.934208544558431396e+11,-8.042308974543527000e+15,-1.338921940142474200e+16,6.479113198707234000e+15,-5.522025739781683000e+15
9.212999999992552147e-02,-4.933816728757395020e+11,-8.041818151202104000e+15,-1.338838475070215000e+16,6.478707451460291000e+15,-5.521676413706237000e+15
9.213999999992550372e-02,-4.933424912956359253e+11,-8.041327327860682000e+15,-1.338755009997955800e+16,6.478301704213349000e+15,-5.521327087630792000e+15
9.214999999992548596e-02,-4.933033097155324097e+11,-8.040836504519260000e+15,-1.338671544925696800e+16,6.477895956966407000e+15,-5.520977761555347000e+15
9.215999999992549596e-02,-4.932641281354287720e+11,-8.040345681177837000e+15,-1.338588079853437600e+16,6.477490209719464000e+15,-5.520628435479901000e+15
9.216999999992550596e-02,-4.932249465553251343e+11,-8.039854857836414000e+15,-1.338504614781178400e+16,6.477084462472521000e+15,-5.520279109404455000e+15
9.217999999992548821e-02,-4.931857649752216187e+11,-8.039364034494992000e+15,-1.338421149708919200e+16,6.476678715225579000e+15,-5.519929783329011000e+15
9.218999999992547045e-02,-4.931465833951181030e+11,-8.038873211153571000e+15,-1.338337684636660200e+16,6.476272967978637000e+15,-5.519580457253566000e+15
9.219999999992548045e-02,-4.931004359615893555e+11,-8.038384347668763000e+15,-1.338254541974686000e+16,6.475869111023685000e+15,-5.519232190045607000e+15
9.220999999992549045e-02,-4.930523327306676025e+11,-8.037896034451413000e+15,-1.338171489835603600e+16,6.475465784804583000e+15,-5.518884220135072000e+15
9.221999999992547270e-02,-4.930042294997459717e+11,-8.037407721234064000e+15,-1.338088437696521200e+16,6.475062458585482000e+15,-5.518536250224537000e+15
9.222999999992545495e-02,-4.929561262688244019e+11,-8.036919408016715000e+15,-1.338005385557439000e+16,6.474659132366381000e+15,-5.518188280314003000e+15
9.223999999992546495e-02,-4.929080230379026489e+11,-8.036431094799365000e+15,-1.337922333418356400e+16,6.474255806147280000e+15,-5.517840310403467000e+15
9.224999999992547495e-02,-4.928599198069808960e+11,-8.035942781582016000e+15,-1.337839281279273800e+16,6.473852479928178000e+15,-5.517492340492932000e+15
9.225999999992545719e-02,-4.928118165760592651e+11,-8.035454468364667000e+15,-1.337756229140191600e+16,6.473449153709077000e+15,-5.517144370582397000e+15
9.226999999992543944e-02,-4.927637133451376953e+11,-8.034966155147318000e+15,-1.337673177001109400e+16,6.473045827489977000e+15,-5.516796400671863000e+15
9.227999999992544944e-02,-4.927156101142159424e+11,-8.034477841929968000e+15,-1.337590124862026800e+16,6.472642501270875000e+15,-5.516448430761327000e+15
9.228999999992545944e-02,-4.926675068832941895e+11,-8.033989528712619000e+15,-1.337507072722944200e+16,6.472239175051773000e+15,-5.516100460850792000e+15
9.229999999992544168e-02,-4.926194036523725586e+11,-8.033501215495270000e+15,-1.337424020583862000e+16,6.471835848832673000e+15,-5.515752490940257000e+15
9.230999999992542393e-02,-4.925713004214509888e+11,-8.033012902277921000e+15,-1.337340968444779600e+16,6.471432522613572000e+15,-5.515404521029723000e+15
9.231999999992543393e-02,-4.925202082118307495e+11,-8.032526723349116000e+15,-1.337258275081079200e+16,6.471031114152669000e+15,-5.515057699963759000e+15
9.232999999992544393e-02,-4.924682169734237061e+11,-8.032041186374315000e+15,-1.337175689630291200e+16,6.470630282517498000e+15,-5.514711224448716000e+15
9.233999999992542618e-02,-4.924162257350167236e+11,-8.031555649399515000e+15,-1.337093104179503400e+16,6.470229450882328000e+15,-5.514364748933674000e+15
9.234999999992540842e-02,-4.923642344966098022e+11,-8.031070112424715000e+15,-1.337010518728715600e+16,6.469828619247158000e+15,-5.514018273418632000e+15
9.235999999992541842e-02,-4.923122432582027588e+11,-8.030584575449913000e+15,-1.336927933277927600e+16,6.469427787611987000e+15,-5.513671797903589000e+15
9.236999999992542842e-02,-4.922602520197956543e+11,-8.030099038475112000e+15,-1.336845347827139600e+16,6.469026955976816000e+15,-5.513325322388545000e+15
9.237999999992541067e-02,-4.922082607813887329e+11,-8.029613501500312000e+15,-1.336762762376351800e+16,6.468626124341646000e+15,-5.512978846873503000e+15
9.238999999992539292e-02,-4.921562695429818115e+11,-8.029127964525512000e+15,-1.336680176925564000e+16,6.468225292706476000e+15,-5.512632371358461000e+15
9.239999999992540292e-02,-4.921042783045747070e+11,-8.028642427550710000e+15,-1.336597591474776000e+16,6.467824461071305000e+15,-5.512285895843418000e+15
9.240999999992541292e-02,-4.920522870661676636e+11,-8.028156890575909000e+15,-1.336515006023988000e+16,6.467423629436134000e+15,-5.511939420328375000e+15
9.241999999992539516e-02,-4.920002958277606812e+11,-8.027671353601108000e+15,-1.336432420573200200e+16,6.467022797800964000e+15,-5.511592944813333000e+15
9.242999999992537741e-02,-4.919483045893537598e+11,-8.027185816626308000e+15,-1.336349835122412400e+16,6.466621966165794000e+15,-5.511246469298291000e+15
9.243999999992538741e-02,-4.918917271439122314e+11,-8.026702779623350000e+15,-1.336267574351551000e+16,6.466223137721106000e+15,-5.510901384431494000e+15
9.244999999992539741e-02,-4.918336755604355469e+11,-8.026220546182803000e+15,-1.336185417942098800e+16,6.465824953159099000e+15,-5.510556746558795000e+15
9.245999999992537965e-02,-4.917756239769591064e+11,-8.025738312742257000e+15,-1.336103261532646800e+16,6.465426768597092000e+15,-5.510212108686096000e+15
9.246999999992536190e-02,-4.917175723934826050e+11,-8.025256079301711000e+15,-1.336021105123194800e+16,6.465028584035086000e+15,-5.509867470813398000e+15
9.247999999992537190e-02,-4.916595208100059204e+11,-8.024773845861163000e+15,-1.335938948713742600e+16,6.464630399473079000e+15,-5.509522832940699000e+15
9.248999999992538190e-02,-4.916014692265292969e+11,-8.024291612420616000e+15,-1.335856792304290400e+16,6.464232214911071000e+15,-5.509178195067999000e+15
9.249999999992536415e-02,-4.915434176430527954e+11,-8.023809378980070000e+15,-1.335774635894838400e+16,6.463834030349065000e+15,-5.508833557195301000e+15
9.250999999992534639e-02,-4.914853660595762939e+11,-8.023327145539524000e+15,-1.335692479485386400e+16,6.463435845787059000e+15,-5.508488919322602000e+15
9.251999999992535639e-02,-4.914273144760996094e+11,-8.022844912098977000e+15,-1.335610323075934200e+16,6.463037661225051000e+15,-5.508144281449903000e+15
9.252999999992536639e-02,-4.913692628926229858e+11,-8.022362678658429000e+15,-1.335528166666482000e+16,6.462639476663044000e+15,-5.507799643577204000e+15
9.253999999992534864e-02,-4.913112113091464844e+11,-8.021880445217883000e+15,-1.335446010257030000e+16,6.462241292101037000e+15,-5.507455005704505000e+15
9.254999999992533088e-02,-4.912531597256699829e+11,-8.021398211777337000e+15,-1.335363853847578000e+16,6.461843107539031000e+15,-5.507110367831807000e+15
9.255999999992534089e-02,-4.911881527999003906e+11,-8.020918490789367000e+15,-1.335282050006879200e+16,6.461447206761295000e+15,-5.506766899125176000e+15
9.256999999992535089e-02,-4.911207619865576782e+11,-8.020439630924289000e+15,-1.335200367006282000e+16,6.461052088732231000e+15,-5.506423831140802000e+15
9.257999999992533313e-02,-4.910533711732152100e+11,-8.019960771059212000e+15,-1.335118684005685000e+16,6.460656970703168000e+15,-5.506080763156429000e+15
9.258999999992531538e-02,-4.909859803598726807e+11,-8.019481911194136000e+15,-1.335037001005088200e+16,6.460261852674104000e+15,-5.505737695172055000e+15
9.259999999992532538e-02,-4.909185895465299683e+11,-8.019003051329058000e+15,-1.334955318004491000e+16,6.459866734645040000e+15,-5.505394627187681000e+15
9.260999999992533538e-02,-4.908511987331873169e+11,-8.018524191463980000e+15,-1.334873635003893800e+16,6.459471616615976000e+15,-5.505051559203307000e+15
9.261999999992531762e-02,-4.907838079198447876e+11,-8.018045331598904000e+15,-1.334791952003296800e+16,6.459076498586913000e+15,-5.504708491218934000e+15
9.262999999992529987e-02,-4.907164171065023193e+11,-8.017566471733827000e+15,-1.334710269002700000e+16,6.458681380557850000e+15,-5.504365423234561000e+15
9.263999999992530987e-02,-4.906490262931596069e+11,-8.017087611868749000e+15,-1.334628586002102800e+16,6.458286262528786000e+15,-5.504022355250186000e+15
9.264999999992531987e-02,-4.905816354798168945e+11,-8.016608752003671000e+15,-1.334546903001505600e+16,6.457891144499722000e+15,-5.503679287265812000e+15
9.265999999992530212e-02,-4.905142446664744263e+11,-8.016129892138595000e+15,-1.334465220000908600e+16,6.457496026470658000e+15,-5.503336219281439000e+15
9.266999999992528436e-02,-4.904468538531318970e+11,-8.015651032273518000e+15,-1.334383537000311800e+16,6.457100908441595000e+15,-5.502993151297066000e+15
9.267999999992529436e-02,-4.903764434213961182e+11,-8.015174735941649000e+15,-1.334302213419682000e+16,6.456708058048890000e+15,-5.502651442163164000e+15
9.268999999992530436e-02,-4.903049315714338379e+11,-8.014699374669059000e+15,-1.334221020938963600e+16,6.456316034785872000e+15,-5.502310228675560000e+15
9.269999999992528661e-02,-4.902334197214718018e+11,-8.014224013396471000e+15,-1.334139828458245400e+16,6.455924011522855000e+15,-5.501969015187958000e+15
9.270999999992526885e-02,-4.901619078715097656e+11,-8.013748652123883000e+15,-1.334058635977527200e+16,6.455531988259839000e+15,-5.501627801700355000e+15
9.271999999992527886e-02,-4.900903960215475464e+11,-8.013273290851293000e+15,-1.333977443496808800e+16,6.455139964996821000e+15,-5.501286588212751000e+15
9.272999999992528886e-02,-4.900188841715853271e+11,-8.012797929578704000e+15,-1.333896251016090200e+16,6.454747941733803000e+15,-5.500945374725147000e+15
9.273999999992527110e-02,-4.899473723216232910e+11,-8.012322568306115000e+15,-1.333815058535372000e+16,6.454355918470786000e+15,-5.500604161237544000e+15
9.274999999992525335e-02,-4.898758604716612549e+11,-8.011847207033527000e+15,-1.333733866054653800e+16,6.453963895207769000e+15,-5.500262947749941000e+15
9.275999999992526335e-02,-4.898043486216990356e+11,-8.011371845760937000e+15,-1.333652673573935400e+16,6.453571871944751000e+15,-5.499921734262337000e+15
9.276999999992527335e-02,-4.897328367717368164e+11,-8.010896484488348000e+15,-1.333571481093216800e+16,6.453179848681733000e+15,-5.499580520774733000e+15
9.277999999992525559e-02,-4.896613249217747803e+11,-8.010421123215760000e+15,-1.333490288612498600e+16,6.452787825418716000e+15,-5.499239307287131000e+15
9.278999999992523784e-02,-4.895898130718127441e+11,-8.009945761943171000e+15,-1.333409096131780400e+16,6.452395802155699000e+15,-5.498898093799528000e+15
9.279999999992524784e-02,-4.895143420337835083e+11,-8.009473131727644000e+15,-1.333328241943919800e+16,6.452006089916425000e+15,-5.498558080422554000e+15
9.280999999992525784e-02,-4.894373368103213501e+11,-8.009001559796768000e+15,-1.333247518844546400e+16,6.451617273198884000e+15,-5.498218532088467000e+15
9.281999999992524009e-02,-4.893603315868593750e+11,-8.008529987865893000e+15,-1.333166795745173200e+16,6.451228456481344000e+15,-5.497878983754380000e+15
9.282999999992522233e-02,-4.892833263633974609e+11,-8.008058415935018000e+15,-1.333086072645800000e+16,6.450839639763804000e+15,-5.497539435420294000e+15
9.283999999992523233e-02,-4.892063211399353027e+11,-8.007586844004142000e+15,-1.333005349546426600e+16,6.450450823046263000e+15,-5.497199887086207000e+15
9.284999999992524233e-02,-4.891293159164731445e+11,-8.007115272073265000e+15,-1.332924626447053200e+16,6.450062006328722000e+15,-5.496860338752119000e+15
9.285999999992522458e-02,-4.890523106930111694e+11,-8.006643700142390000e+15,-1.332843903347680000e+16,6.449673189611182000e+15,-5.496520790418033000e+15
9.286999999992520682e-02,-4.889753054695492554e+11,-8.006172128211515000e+15,-1.332763180248306800e+16,6.449284372893642000e+15,-5.496181242083947000e+15
9.287999999992521682e-02,-4.888983002460870972e+11,-8.005700556280639000e+15,-1.332682457148933400e+16,6.448895556176101000e+15,-5.495841693749859000e+15
9.288999999992522683e-02,-4.888212950226249390e+11,-8.005228984349763000e+15,-1.332601734049560000e+16,6.448506739458560000e+15,-5.495502145415772000e+15
9.289999999992520907e-02,-4.887442897991629639e+11,-8.004757412418888000e+15,-1.332521010950186800e+16,6.448117922741020000e+15,-5.495162597081686000e+15
9.290999999992519132e-02,-4.886672845757010498e+11,-8.004285840488013000e+15,-1.332440287850813600e+16,6.447729106023480000e+15,-5.494823048747600000e+15
9.291999999992520132e-02,-4.885869164787095337e+11,-8.003817037412904000e+15,-1.332359903587902200e+16,6.447342542890737000e+15,-5.494484851833628000e+15
9.292999999992521132e-02,-4.885051661836495361e+11,-8.003349372384487000e+15,-1.332279658592524800e+16,6.446956906019575000e+15,-5.494147210376250000e+15
9.293999999992519356e-02,-4.884234158885897827e+11,-8.002881707356071000e+15,-1.332199413597147400e+16,6.446571269148414000e+15,-5.493809568918872000e+15
9.294999999992517581e-02,-4.883416655935299683e+11,-8.002414042327655000e+15,-1.332119168601770200e+16,6.446185632277253000e+15,-5.493471927461495000e+15
9.295999999992518581e-02,-4.882599152984699707e+11,-8.001946377299238000e+15,-1.332038923606392600e+16,6.445799995406091000e+15,-5.493134286004116000e+15
9.296999999992519581e-02,-4.881781650034099731e+11,-8.001478712270821000e+15,-1.331958678611015000e+16,6.445414358534929000e+15,-5.492796644546738000e+15
9.297999999992517806e-02,-4.880964147083502197e+11,-8.001011047242405000e+15,-1.331878433615637800e+16,6.445028721663768000e+15,-5.492459003089361000e+15
9.298999999992516030e-02,-4.880146644132904663e+11,-8.000543382213989000e+15,-1.331798188620260400e+16,6.444643084792607000e+15,-5.492121361631983000e+15
9.299999999992517030e-02,-4.879329141182304688e+11,-8.000075717185572000e+15,-1.331717943624883000e+16,6.444257447921445000e+15,-5.491783720174605000e+15
9.300999999992518030e-02,-4.878511638231704712e+11,-7.999608052157155000e+15,-1.331637698629505400e+16,6.443871811050283000e+15,-5.491446078717226000e+15
9.301999999992516255e-02,-4.877694135281106567e+11,-7.999140387128739000e+15,-1.331557453634128200e+16,6.443486174179123000e+15,-5.491108437259849000e+15
9.302999999992514479e-02,-4.876876632330509033e+11,-7.998672722100323000e+15,-1.331477208638750800e+16,6.443100537307962000e+15,-5.490770795802471000e+15
9.303999999992515479e-02,-4.876010195448998413e+11,-7.998207699564231000e+15,-1.331397284547663000e+16,6.442717177257581000e+15,-5.490434488446081000e+15
9.304999999992516480e-02,-4.875122455433018188e+11,-7.997743827423546000e+15,-1.331317500160603000e+16,6.442334808409385000e+15,-5.490098761883677000e+15
9.305999999992514704e-02,-4.874234715417039795e+11,-7.997279955282862000e+15,-1.331237715773543200e+16,6.441952439561191000e+15,-5.489763035321273000e+15
9.306999999992512929e-02,-4.873346975401062012e+11,-7.996816083142177000e+15,-1.331157931386483200e+16,6.441570070712996000e+15,-5.489427308758869000e+15
9.307999999992513929e-02,-4.872459235385081787e+11,-7.996352211001492000e+15,-1.331078146999423200e+16,6.441187701864800000e+15,-5.489091582196465000e+15
9.308999999992514929e-02,-4.871571495369100952e+11,-7.995888338860806000e+15,-1.330998362612363200e+16,6.440805333016605000e+15,-5.488755855634060000e+15
9.309999999992513153e-02,-4.870683755353123169e+11,-7.995424466720122000e+15,-1.330918578225303200e+16,6.440422964168410000e+15,-5.488420129071656000e+15
9.310999999992511378e-02,-4.869796015337145386e+11,-7.994960594579438000e+15,-1.330838793838243400e+16,6.440040595320216000e+15,-5.488084402509253000e+15
9.311999999992512378e-02,-4.868908275321164551e+11,-7.994496722438753000e+15,-1.330759009451183400e+16,6.439658226472020000e+15,-5.487748675946848000e+15
9.312999999992513378e-02,-4.868020535305184326e+11,-7.994032850298067000e+15,-1.330679225064123200e+16,6.439275857623825000e+15,-5.487412949384443000e+15
9.313999999992511603e-02,-4.867132795289205933e+11,-7.993568978157383000e+15,-1.330599440677063400e+16,6.438893488775630000e+15,-5.487077222822040000e+15
9.314999999992509827e-02,-4.866245055273228149e+11,-7.993105106016699000e+15,-1.330519656290003600e+16,6.438511119927436000e+15,-5.486741496259636000e+15
9.315999999992510827e-02,-4.865315656968904419e+11,-7.992643961143292000e+15,-1.330440173730066600e+16,6.438131102173152000e+15,-5.486406976375681000e+15
9.316999999992511827e-02,-4.864367073925862427e+11,-7.992184072248280000e+15,-1.330360830169467600e+16,6.437752167159523000e+15,-5.486073012198927000e+15
9.317999999992510052e-02,-4.863418490882822876e+11,-7.991724183353270000e+15,-1.330281486608868600e+16,6.437373232145895000e+15,-5.485739048022173000e+15
9.318999999992508276e-02,-4.862469907839783936e+11,-7.991264294458260000e+15,-1.330202143048269800e+16,6.436994297132267000e+15,-5.485405083845419000e+15
9.319999999992509276e-02,-4.861521324796741333e+11,-7.990804405563249000e+15,-1.330122799487670800e+16,6.436615362118638000e+15,-5.485071119668664000e+15
9.320999999992510276e-02,-4.860572741753699341e+11,-7.990344516668237000e+15,-1.330043455927071600e+16,6.436236427105009000e+15,-5.484737155491910000e+15
9.321999999992508501e-02,-4.859624158710659790e+11,-7.989884627773227000e+15,-1.329964112366472800e+16,6.435857492091381000e+15,-5.484403191315156000e+15
9.322999999992506726e-02,-4.858675575667620850e+11,-7.989424738878217000e+15,-1.329884768805874000e+16,6.435478557077753000e+15,-5.484069227138402000e+15
9.323999999992507726e-02,-4.857726992624578857e+11,-7.988964849983205000e+15,-1.329805425245274800e+16,6.435099622064124000e+15,-5.483735262961648000e+15
9.324999999992508726e-02,-4.856778409581536255e+11,-7.988504961088194000e+15,-1.329726081684675800e+16,6.434720687050495000e+15,-5.483401298784893000e+15
9.325999999992506950e-02,-4.855829826538497314e+11,-7.988045072193184000e+15,-1.329646738124077000e+16,6.434341752036867000e+15,-5.483067334608139000e+15
9.326999999992505175e-02,-4.854881243495457764e+11,-7.987585183298174000e+15,-1.329567394563478000e+16,6.433962817023239000e+15,-5.482733370431385000e+15
9.327999999992506175e-02,-4.853913589801835938e+11,-7.987127922241375000e+15,-1.329488348868139200e+16,6.433586083332121000e+15,-5.482400567327501000e+15
